,qty,predict,day
16241,0.0,0.0,127
16242,0.0,0.0,128
16243,0.0,0.0,129
16244,0.0,0.0,130
16245,0.0,0.0,131
16246,0.0,0.0,132
16247,0.0,0.0,133
16248,0.0,0.0,134
16249,0.0,0.0,135
16250,0.0,0.0,136
16251,0.0,0.0,137
16252,0.0,0.0,138
16253,0.0,0.0,139
16254,0.0,0.0,140
16255,0.0,0.0,141
16256,0.0,0.0,142
16257,0.0,0.0,143
16258,0.0,0.0,144
16259,0.0,0.0,145
16260,0.0,0.0,146
16261,0.0,0.0,147
16262,0.0,0.0,148
16263,0.0,0.0,149
16264,0.0,0.0,150
16265,0.0,0.0,151
16266,0.0,0.0,152
16267,0.0,0.0,153
16268,0.0,0.020827733473658072,154
16269,0.0,0.020827733473658072,155
16270,0.0,0.020827733473658072,156
16271,0.0,0.020827733473658072,157
16272,0.0,0.020827733473658072,158
16273,0.0,0.002107917290185335,159
16274,0.0,0.002107917290185335,160
16275,0.0,0.020827733473658072,161
16276,0.0,0.020827733473658072,162
16277,0.0,0.020827733473658072,163
16278,0.0,0.020827733473658072,164
16279,0.0,0.020827733473658072,165
16280,0.0,0.002107917290185335,166
16281,0.0,0.002107917290185335,167
16282,0.0,0.020827733473658072,168
16283,0.0,0.020827733473658072,169
16284,0.0,0.020827733473658072,170
16285,0.0,0.020827733473658072,171
16286,0.0,0.020827733473658072,172
16287,0.8959999999999999,0.002107917290185335,173
16288,0.0,0.022879886299726815,174
16289,0.0,0.226246819361423,175
16290,0.0,0.05901607385024643,176
16291,0.0,0.08583246125920163,177
16292,0.0,0.012498925077876977,178
16293,0.0,0.06405482633362525,179
16294,0.0,0.006041310558980273,180
16295,0.0,0.002107917290185335,181
16296,0.0,0.0,126
16297,0.0,0.0,127
16298,0.0,0.0,128
16299,0.0,0.0,129
16300,0.0,0.0,130
16301,0.0,0.0,131
16302,0.0,0.0,132
16303,0.0,0.0,133
16304,0.0,0.0,134
16305,0.0,0.0,135
16306,0.0,0.0,136
16307,0.0,0.0,137
16308,0.0,0.0,138
16309,0.0,0.0,139
16310,0.0,0.0,140
16311,0.0,0.0,141
16312,0.0,0.0,142
16313,0.0,0.0,143
16314,0.0,0.0,144
16315,0.0,0.0,145
16316,0.0,0.0,146
16317,0.0,0.0,147
16318,0.0,0.0,148
16319,0.0,0.0,149
16320,0.0,0.0,150
16321,0.0,0.0,151
16322,0.0,0.0,152
16323,0.0,0.0,153
16324,0.0,0.010427733473658107,154
16325,0.0,0.010427733473658107,155
16326,0.0,0.010427733473658107,156
16327,0.0,0.010427733473658107,157
16328,0.0,0.010427733473658107,158
16329,0.0,2.7917290185364152e-05,159
16330,0.0,2.7917290185364152e-05,160
16331,0.0,0.010427733473658107,161
16332,0.0,0.010427733473658107,162
16333,0.0,0.010427733473658107,163
16334,0.0,0.010427733473658107,164
16335,0.0,0.010427733473658107,165
16336,0.0,2.7917290185364152e-05,166
16337,0.0,2.7917290185364152e-05,167
16338,0.0,0.010427733473658107,168
16339,0.0,0.010427733473658107,169
16340,0.0,0.010427733473658107,170
16341,0.0,0.010427733473658107,171
16342,0.0,0.010427733473658107,172
16343,0.0,2.7917290185364152e-05,173
16344,0.0,2.7917290185364152e-05,174
16345,0.0,0.010427733473658107,175
16346,0.0,0.010427733473658107,176
16347,0.0,0.010427733473658107,177
16348,0.0,0.010427733473658107,178
16349,0.0,0.010427733473658107,179
16350,0.0,2.7917290185364152e-05,180
16351,0.0,2.7917290185364152e-05,181
16352,0.0,0.0,126
16353,0.0,0.0,127
16354,0.0,0.0,128
16355,0.0,0.0,129
16356,0.0,0.0,130
16357,0.0,0.0,131
16358,0.0,0.0,132
16359,0.0,0.0,133
16360,0.0,0.0,134
16361,0.0,0.0,135
16362,0.0,0.0,136
16363,0.0,0.0,137
16364,0.0,0.0,138
16365,0.0,0.0,139
16366,0.0,0.0,140
16367,0.0,0.0,141
16368,0.0,0.0,142
16369,0.0,0.0,143
16370,0.0,0.0,144
16371,0.0,0.0,145
16372,0.0,0.0,146
16373,0.0,0.0,147
16374,0.0,0.0,148
16375,0.0,0.0,149
16376,0.0,0.0,150
16377,0.14400000000000002,0.14400000000000002,151
16378,0.0,0.0,152
16379,0.0,0.0,153
16380,0.0,0.05804773347365744,154
16381,0.0,0.05804773347365744,155
16382,0.0,0.05804773347365744,156
16383,0.0,0.058046990262604514,157
16384,0.0,0.05804773347365744,158
16385,0.0,0.004347917290185244,159
16386,0.0,0.06835166911367918,160
16387,0.0,0.10187300481598971,161
16388,0.0,0.10187300481598971,162
16389,0.0,0.10187300481598971,163
16390,0.0,0.10187300481598971,164
16391,0.0,0.10187300481598971,165
16392,0.0,0.004347917290185244,166
16393,0.0,0.004347917290185244,167
16394,0.0,0.05894773347365745,168
16395,0.0,0.05894773347365745,169
16396,0.0,0.05894773347365745,170
16397,0.0,0.05894773347365745,171
16398,0.0,0.05894773347365745,172
16399,0.0,0.004347917290185244,173
16400,0.0,0.34717327675802906,174
16401,0.0,0.3029494550470092,175
16402,0.0,0.3029494550470092,176
16403,0.0,0.3029494550470092,177
16404,0.0,0.3029494550470092,178
16405,0.0,0.3029494550470092,179
16406,0.0,0.004347917290185244,180
16407,0.0,0.004347917290185244,181
16408,0.0,0.0,126
16409,0.0,0.0,127
16410,0.0,0.0,128
16411,0.0,0.0,129
16412,0.0,0.0,130
16413,0.0,0.0,131
16414,0.0,0.0,132
16415,0.0,0.0,133
16416,0.0,0.0,134
16417,0.0,0.0,135
16418,0.0,0.0,136
16419,0.0,0.0,137
16420,0.0,0.0,138
16421,0.0,0.0,139
16422,0.0,0.0,140
16423,0.0,0.0,141
16424,0.0,0.0,142
16425,0.0,0.0,143
16426,0.0,0.0,144
16427,0.0,0.0,145
16428,0.0,0.0,146
16429,0.0,0.0,147
16430,0.0,0.0,148
16431,0.0,0.0,149
16432,0.0,0.0,150
16433,0.174,0.174,151
16434,0.0,0.0,152
16435,0.0,0.0,153
16436,0.0,0.064369595175785,154
16437,0.0,0.06482959517578502,155
16438,0.0,0.064369595175785,156
16439,0.0,0.06436885196473219,157
16440,0.0,0.064369595175785,158
16441,0.0,0.0069897789923127895,159
16442,0.0,0.01289842516402695,160
16443,0.0,0.047699760866337426,161
16444,0.0,0.047699760866337426,162
16445,0.0,0.047699760866337426,163
16446,0.0,0.047699760866337426,164
16447,0.0,0.047699760866337426,165
16448,0.0,0.0069897789923127895,166
16449,0.0,0.012509778992312648,167
16450,0.364,0.06940959517578515,168
16451,0.0,0.07756446347922319,169
16452,0.0,0.0858614792949659,170
16453,0.0,0.06508892687109924,171
16454,0.0,0.15183939502411803,172
16455,0.0,0.020788163100728285,173
16456,0.0,0.36183409981203646,174
16457,0.0,0.32362929879700914,175
16458,0.0,0.30714945504700913,176
16459,0.0,0.23672916632883478,177
16460,0.0,0.23672916632883478,178
16461,0.0,0.23672916632883478,179
16462,0.0,0.010994312854020305,180
16463,0.0,0.010994312854020305,181
16464,0.0,0.0,126
16465,0.0,0.0,127
16466,0.0,0.0,128
16467,0.0,0.0,129
16468,0.0,0.0,130
16469,0.0,0.0,131
16470,0.0,0.0,132
16471,0.0,0.0,133
16472,0.0,0.0,134
16473,0.0,0.0,135
16474,0.0,0.0,136
16475,0.0,0.0,137
16476,0.0,0.0,138
16477,0.0,0.0,139
16478,0.0,0.0,140
16479,0.0,0.0,141
16480,0.0,0.0,142
16481,0.0,0.0,143
16482,0.0,0.0,144
16483,0.0,0.0,145
16484,0.0,0.0,146
16485,0.0,0.0,147
16486,0.974,0.974,148
16487,0.0,0.0,149
16488,0.0,0.0,150
16489,0.18,0.18,151
16490,0.0,0.0,152
16491,0.0,0.0,153
16492,0.0,0.09889902653259619,154
16493,0.0,0.08860380301589765,155
16494,0.0,0.1146427579404512,156
16495,0.0,0.056504906121145115,157
16496,0.0,0.05657129642726766,158
16497,0.0,0.028936828321319163,159
16498,0.0,0.03043244013566504,160
16499,0.0,0.05365277032165905,161
16500,0.0,0.05365277032165905,162
16501,0.0,0.06894433249387999,163
16502,0.0,0.03962372925240554,164
16503,0.0,0.03962372925240554,165
16504,0.0,0.04525091409894344,166
16505,0.0,0.29722332644622795,167
16506,0.0,0.29702341594262827,168
16507,0.0,0.29702341594262827,169
16508,0.0,0.12426275794045127,170
16509,0.0,0.5151401972934472,171
16510,0.0,0.5151401972934472,172
16511,1.496,0.6233934615384615,173
16512,0.0,0.0862203773584912,174
16513,0.0,0.2493810428808731,175
16514,0.0,0.23418034006733973,176
16515,0.0,0.3128010880386388,177
16516,0.0,0.300811633351549,178
16517,0.0,0.1417619194741816,179
16518,0.0,0.18445448581170248,180
16519,0.0,0.03454294175697892,181
16520,0.0,0.0,126
16521,0.0,0.0,127
16522,0.0,0.0,128
16523,0.0,0.0,129
16524,0.0,0.0,130
16525,0.0,0.0,131
16526,0.0,0.0,132
16527,0.0,0.0,133
16528,0.0,0.0,134
16529,0.0,0.0,135
16530,0.0,0.0,136
16531,0.0,0.0,137
16532,0.0,0.0,138
16533,0.0,0.0,139
16534,0.0,0.0,140
16535,0.0,0.0,141
16536,0.0,0.0,142
16537,0.0,0.0,143
16538,0.0,0.0,144
16539,0.0,0.0,145
16540,0.0,0.0,146
16541,0.0,0.0,147
16542,0.0,0.0,148
16543,0.0,0.0,149
16544,0.0,0.0,150
16545,0.0,0.0,151
16546,0.0,0.0,152
16547,0.0,0.0,153
16548,0.0,0.0017904622592006536,154
16549,0.0,0.0017904622592006536,155
16550,0.0,0.0017904622592006536,156
16551,0.0,0.0017904622592006536,157
16552,0.0,0.0017904622592006536,158
16553,0.0,4.842924786729874e-05,159
16554,0.0,4.842924786729874e-05,160
16555,0.0,0.0017904622592006536,161
16556,0.0,0.0017904622592006536,162
16557,0.0,0.0017904622592006536,163
16558,0.0,0.0017904622592006536,164
16559,0.0,0.0017904622592006536,165
16560,0.0,4.842924786729874e-05,166
16561,0.0,4.842924786729874e-05,167
16562,0.0,0.0017904622592006536,168
16563,0.0,0.0017904622592006536,169
16564,0.0,0.0017904622592006536,170
16565,0.0,0.0017904622592006536,171
16566,0.0,0.0017904622592006536,172
16567,0.85,4.842924786729874e-05,173
16568,0.0,0.02288232327451656,174
16569,0.0,0.22554925633621287,175
16570,0.0,0.02703863368693782,176
16571,0.0,0.09476153162879841,177
16572,0.0,0.0017793127262957231,178
16573,0.0,0.06602451402348464,179
16574,0.0,0.0039672296478258096,180
16575,0.0,4.842924786729874e-05,181
16576,0.0,0.0,126
16577,0.0,0.0,127
16578,0.0,0.0,128
16579,0.0,0.0,129
16580,0.0,0.0,130
16581,0.0,0.0,131
16582,0.0,0.0,132
16583,0.0,0.0,133
16584,0.0,0.0,134
16585,0.0,0.0,135
16586,0.0,0.0,136
16587,0.0,0.0,137
16588,0.0,0.0,138
16589,0.0,0.0,139
16590,0.0,0.0,140
16591,0.0,0.0,141
16592,0.0,0.0,142
16593,0.0,0.0,143
16594,0.0,0.0,144
16595,0.0,0.0,145
16596,0.0,0.0,146
16597,0.0,0.0,147
16598,0.782,0.782,148
16599,0.0,0.0,149
16600,0.0,0.0,150
16601,0.0,0.0,151
16602,0.0,0.0,152
16603,0.0,0.0,153
16604,0.0,0.0884583351886703,154
16605,0.0,0.026847048149087005,155
16606,0.0,0.0017904622592006536,156
16607,0.0,0.0218492147582785,157
16608,0.0,0.0218492147582785,158
16609,0.0,0.004901069390884971,159
16610,0.0,0.004901069390884971,160
16611,0.0,0.0218492147582785,161
16612,0.0,0.0218492147582785,162
16613,0.0,0.0017904622592006536,163
16614,0.0,0.05248982991434192,164
16615,0.0,0.05248982991434192,165
16616,0.0,0.04557242925045868,166
16617,0.0,0.04557242925045868,167
16618,0.0,0.05248982991434192,168
16619,0.0,0.05248982991434192,169
16620,0.0,0.0017904622592006536,170
16621,0.0,0.0873519637494583,171
16622,0.0,0.0873519637494583,172
16623,0.0,0.08561299006524792,173
16624,0.0,0.08561299006524792,174
16625,0.0,0.0873519637494583,175
16626,0.0,0.0873519637494583,176
16627,0.0,0.0017904622592006536,177
16628,0.0,0.0017904622592006536,178
16629,0.0,0.0017904622592006536,179
16630,0.0,4.842924786729874e-05,180
16631,0.47,4.842924786729874e-05,181
16632,0.0,0.0,126
16633,0.0,0.0,127
16634,0.0,0.0,128
16635,0.0,0.0,129
16636,0.0,0.0,130
16637,0.0,0.0,131
16638,0.0,0.0,132
16639,0.0,0.0,133
16640,0.0,0.0,134
16641,0.0,0.0,135
16642,0.0,0.0,136
16643,0.0,0.0,137
16644,0.0,0.0,138
16645,0.0,0.0,139
16646,0.0,0.0,140
16647,0.0,0.0,141
16648,0.0,0.0,142
16649,0.0,0.0,143
16650,0.0,0.0,144
16651,0.0,0.0,145
16652,0.0,0.0,146
16653,0.0,0.0,147
16654,0.0,0.0,148
16655,0.0,0.0,149
16656,0.0,0.0,150
16657,0.0,0.0,151
16658,0.0,0.0,152
16659,0.0,0.0,153
16660,0.0,0.001793563872967363,154
16661,0.0,0.001793563872967363,155
16662,0.0,0.001793563872967363,156
16663,0.0,0.001793563872967363,157
16664,0.0,0.001793563872967363,158
16665,0.0,5.153086163411924e-05,159
16666,0.0,5.153086163411924e-05,160
16667,0.0,0.001793563872967363,161
16668,0.0,0.001793563872967363,162
16669,0.0,0.001793563872967363,163
16670,0.0,0.001793563872967363,164
16671,0.0,0.001793563872967363,165
16672,0.0,5.153086163411924e-05,166
16673,0.0,5.153086163411924e-05,167
16674,0.0,0.001793563872967363,168
16675,0.0,0.001793563872967363,169
16676,0.0,0.001793563872967363,170
16677,0.0,0.001793563872967363,171
16678,0.0,0.001793563872967363,172
16679,0.0,5.153086163411924e-05,173
16680,0.0,5.153086163411924e-05,174
16681,0.0,0.001793563872967363,175
16682,0.0,0.001793563872967363,176
16683,0.7959999999999999,0.001793563872967363,177
16684,0.0,0.0079613716879805,178
16685,0.0,0.257069256336213,179
16686,0.0,0.010838509584428224,180
16687,0.0,0.10852391840793785,181
16688,0.0,0.0,126
16689,0.0,0.0,127
16690,0.0,0.0,128
16691,0.0,0.0,129
16692,0.0,0.0,130
16693,0.0,0.0,131
16694,0.0,0.0,132
16695,0.0,0.0,133
16696,0.0,0.0,134
16697,0.0,0.0,135
16698,0.0,0.0,136
16699,0.0,0.0,137
16700,0.0,0.0,138
16701,0.0,0.0,139
16702,0.0,0.0,140
16703,0.0,0.0,141
16704,0.0,0.0,142
16705,0.0,0.0,143
16706,0.0,0.0,144
16707,0.0,0.0,145
16708,0.0,0.0,146
16709,0.0,0.0,147
16710,0.0,0.0,148
16711,0.0,0.0,149
16712,0.0,0.0,150
16713,0.0,0.0,151
16714,0.0,0.0,152
16715,0.0,0.0,153
16716,0.0,5.413349322058725e-05,154
16717,0.0,5.413349322058725e-05,155
16718,0.0,5.413349322058725e-05,156
16719,0.0,5.413349322058725e-05,157
16720,0.0,5.413349322058725e-05,158
16721,0.458,5.153086163411924e-05,159
16722,0.0,0.035607767524385436,160
16723,0.0,0.057915748028466996,161
16724,0.0,0.011972086198247411,162
16725,0.0,0.10334931218694388,163
16726,0.0,0.04332496387445561,164
16727,0.0,0.08586890186276475,165
16728,0.0,0.035675374847905394,166
16729,0.0,5.153086163411924e-05,167
16730,0.0,0.013351713335797655,168
16731,0.0,0.013351713335797655,169
16732,0.0,0.013351713335797655,170
16733,0.0,0.013351713335797655,171
16734,0.0,0.013351713335797655,172
16735,0.0,0.0013436429552835527,173
16736,0.0,5.153086163411924e-05,174
16737,0.0,0.22431891761142686,175
16738,0.0,0.22431891761142686,176
16739,0.0,0.22431891761142686,177
16740,0.0,0.22431891761142686,178
16741,0.0,0.22431891761142686,179
16742,0.0,0.18471559341670407,180
16743,0.0,5.153086163411924e-05,181
16744,0.0,0.0,126
16745,0.0,0.0,127
16746,0.0,0.0,128
16747,0.0,0.0,129
16748,0.0,0.0,130
16749,0.0,0.0,131
16750,0.0,0.0,132
16751,0.0,0.0,133
16752,0.0,0.0,134
16753,0.0,0.0,135
16754,0.0,0.0,136
16755,0.0,0.0,137
16756,0.0,0.0,138
16757,0.0,0.0,139
16758,0.0,0.0,140
16759,0.0,0.0,141
16760,0.0,0.0,142
16761,0.0,0.0,143
16762,0.0,0.0,144
16763,0.0,0.0,145
16764,0.0,0.0,146
16765,0.0,0.0,147
16766,0.0,0.0,148
16767,0.0,0.0,149
16768,0.0,0.0,150
16769,0.0,0.0,151
16770,0.0,0.0,152
16771,0.0,0.0,153
16772,0.0,5.413349322058725e-05,154
16773,0.0,5.413349322058725e-05,155
16774,0.0,5.413349322058725e-05,156
16775,0.0,5.413349322058725e-05,157
16776,0.0,5.413349322058725e-05,158
16777,0.0,5.153086163411924e-05,159
16778,0.0,5.153086163411924e-05,160
16779,0.0,5.413349322058725e-05,161
16780,0.0,5.413349322058725e-05,162
16781,0.0,5.413349322058725e-05,163
16782,0.0,5.413349322058725e-05,164
16783,0.0,5.413349322058725e-05,165
16784,0.0,5.153086163411924e-05,166
16785,0.0,5.153086163411924e-05,167
16786,0.0,5.413349322058725e-05,168
16787,0.0,5.413349322058725e-05,169
16788,0.0,5.413349322058725e-05,170
16789,0.0,5.413349322058725e-05,171
16790,0.0,5.413349322058725e-05,172
16791,0.0,5.153086163411924e-05,173
16792,0.0,5.153086163411924e-05,174
16793,0.0,5.413349322058725e-05,175
16794,0.0,5.413349322058725e-05,176
16795,0.0,5.413349322058725e-05,177
16796,0.0,5.413349322058725e-05,178
16797,0.0,5.413349322058725e-05,179
16798,0.0,5.153086163411924e-05,180
16799,0.0,5.153086163411924e-05,181
16800,0.0,0.0,126
16801,0.0,0.0,127
16802,0.0,0.0,128
16803,0.0,0.0,129
16804,0.0,0.0,130
16805,0.0,0.0,131
16806,0.0,0.0,132
16807,0.0,0.0,133
16808,0.0,0.0,134
16809,0.0,0.0,135
16810,0.0,0.0,136
16811,0.0,0.0,137
16812,0.0,0.0,138
16813,0.0,0.0,139
16814,0.0,0.0,140
16815,0.0,0.0,141
16816,0.0,0.0,142
16817,0.0,0.0,143
16818,0.0,0.0,144
16819,0.0,0.0,145
16820,0.0,0.0,146
16821,0.0,0.0,147
16822,0.0,0.0,148
16823,0.0,0.0,149
16824,0.0,0.0,150
16825,0.0,0.0,151
16826,0.0,0.0,152
16827,0.0,0.0,153
16828,0.0,5.413349322058725e-05,154
16829,0.0,5.413349322058725e-05,155
16830,0.0,5.413349322058725e-05,156
16831,0.0,5.413349322058725e-05,157
16832,0.0,5.413349322058725e-05,158
16833,0.268,5.153086163411924e-05,159
16834,0.0,0.003965594476450507,160
16835,0.0,0.010485685125688371,161
16836,0.0,0.0018533902821676884,162
16837,0.0,0.01949092846243805,163
16838,0.0,5.334418118108086e-05,164
16839,0.0,0.008593390282167657,165
16840,0.0,5.153086163411924e-05,166
16841,0.0,5.153086163411924e-05,167
16842,0.0,0.030970400334140225,168
16843,0.0,0.030970400334140225,169
16844,0.0,0.030970400334140225,170
16845,0.0,0.030970400334140225,171
16846,0.0,0.030970400334140225,172
16847,0.0,0.024588495011576228,173
16848,0.0,5.153086163411924e-05,174
16849,0.0,0.08974847717933165,175
16850,0.0,0.08974847717933165,176
16851,0.0,0.08974847717933165,177
16852,0.0,0.08974847717933165,178
16853,0.0,0.08974847717933165,179
16854,0.0,0.08422515298460853,180
16855,0.0,5.153086163411924e-05,181
16856,0.0,0.0,126
16857,0.0,0.0,127
16858,0.0,0.0,128
16859,0.0,0.0,129
16860,0.0,0.0,130
16861,0.0,0.0,131
16862,0.0,0.0,132
16863,0.0,0.0,133
16864,0.0,0.0,134
16865,0.0,0.0,135
16866,0.0,0.0,136
16867,0.0,0.0,137
16868,0.0,0.0,138
16869,0.0,0.0,139
16870,0.0,0.0,140
16871,0.0,0.0,141
16872,0.0,0.0,142
16873,0.0,0.0,143
16874,0.0,0.0,144
16875,0.0,0.0,145
16876,0.0,0.0,146
16877,0.0,0.0,147
16878,0.0,0.0,148
16879,0.0,0.0,149
16880,0.0,0.0,150
16881,0.0,0.0,151
16882,0.0,0.0,152
16883,0.0,0.0,153
16884,0.0,5.413349322058725e-05,154
16885,0.0,5.413349322058725e-05,155
16886,0.0,5.413349322058725e-05,156
16887,0.0,5.413349322058725e-05,157
16888,0.0,5.413349322058725e-05,158
16889,0.0,5.148483784045421e-05,159
16890,0.0,5.148483784045421e-05,160
16891,0.0,5.413349322058725e-05,161
16892,0.0,5.413349322058725e-05,162
16893,0.0,5.413349322058725e-05,163
16894,0.0,5.413349322058725e-05,164
16895,0.0,5.413349322058725e-05,165
16896,0.0,5.148483784045421e-05,166
16897,0.0,5.148483784045421e-05,167
16898,0.0,5.413349322058725e-05,168
16899,0.0,5.413349322058725e-05,169
16900,0.0,5.413349322058725e-05,170
16901,0.0,5.413349322058725e-05,171
16902,0.0,5.413349322058725e-05,172
16903,0.0,5.148483784045421e-05,173
16904,0.0,5.148483784045421e-05,174
16905,0.0,5.413349322058725e-05,175
16906,0.0,5.413349322058725e-05,176
16907,0.0,5.413349322058725e-05,177
16908,0.0,5.413349322058725e-05,178
16909,0.0,5.413349322058725e-05,179
16910,0.0,5.148483784045421e-05,180
16911,0.0,5.148483784045421e-05,181
16912,0.0,0.0,126
16913,0.0,0.0,127
16914,0.0,0.0,128
16915,0.0,0.0,129
16916,0.0,0.0,130
16917,0.0,0.0,131
16918,0.0,0.0,132
16919,0.0,0.0,133
16920,0.0,0.0,134
16921,0.0,0.0,135
16922,0.0,0.0,136
16923,0.0,0.0,137
16924,0.0,0.0,138
16925,0.0,0.0,139
16926,0.0,0.0,140
16927,0.0,0.0,141
16928,0.0,0.0,142
16929,0.0,0.0,143
16930,0.0,0.0,144
16931,0.0,0.0,145
16932,0.0,0.0,146
16933,0.0,0.0,147
16934,0.0,0.0,148
16935,0.0,0.0,149
16936,0.0,0.0,150
16937,0.0,0.0,151
16938,0.0,0.0,152
16939,0.0,0.0,153
16940,0.0,5.413349322058725e-05,154
16941,0.0,5.413349322058725e-05,155
16942,0.0,5.413349322058725e-05,156
16943,0.0,5.413349322058725e-05,157
16944,0.0,5.413349322058725e-05,158
16945,0.0,5.148483784034319e-05,159
16946,0.0,5.148483784034319e-05,160
16947,0.0,5.413349322058725e-05,161
16948,0.0,5.413349322058725e-05,162
16949,0.0,5.413349322058725e-05,163
16950,0.0,5.413349322058725e-05,164
16951,0.0,5.413349322058725e-05,165
16952,0.0,5.148483784034319e-05,166
16953,0.0,5.148483784034319e-05,167
16954,0.0,5.413349322058725e-05,168
16955,0.0,5.413349322058725e-05,169
16956,0.0,5.413349322058725e-05,170
16957,0.0,5.413349322058725e-05,171
16958,0.0,5.413349322058725e-05,172
16959,0.0,5.148483784034319e-05,173
16960,0.0,5.148483784034319e-05,174
16961,0.0,5.413349322058725e-05,175
16962,0.0,5.413349322058725e-05,176
16963,0.0,5.413349322058725e-05,177
16964,0.0,5.413349322058725e-05,178
16965,0.0,5.413349322058725e-05,179
16966,0.0,5.148483784034319e-05,180
16967,0.0,5.148483784034319e-05,181
16968,0.0,0.0,126
16969,0.0,0.0,127
16970,0.0,0.0,128
16971,0.0,0.0,129
16972,0.0,0.0,130
16973,0.0,0.0,131
16974,0.0,0.0,132
16975,0.0,0.0,133
16976,0.0,0.0,134
16977,0.0,0.0,135
16978,0.0,0.0,136
16979,0.0,0.0,137
16980,0.0,0.0,138
16981,0.0,0.0,139
16982,0.0,0.0,140
16983,0.0,0.0,141
16984,0.0,0.0,142
16985,0.0,0.0,143
16986,0.0,0.0,144
16987,0.0,0.0,145
16988,0.0,0.0,146
16989,0.0,0.0,147
16990,0.0,0.0,148
16991,0.0,0.0,149
16992,0.0,0.0,150
16993,0.0,0.0,151
16994,0.0,0.0,152
16995,0.0,0.0,153
16996,0.0,5.413349322058725e-05,154
16997,0.0,5.413349322058725e-05,155
16998,0.0,5.413349322058725e-05,156
16999,0.0,5.413349322058725e-05,157
17000,0.0,5.413349322058725e-05,158
17001,0.0,5.148483784034319e-05,159
17002,0.0,5.148483784034319e-05,160
17003,0.0,5.413349322058725e-05,161
17004,0.0,5.413349322058725e-05,162
17005,0.0,5.413349322058725e-05,163
17006,0.0,5.413349322058725e-05,164
17007,0.0,5.413349322058725e-05,165
17008,0.0,5.148483784034319e-05,166
17009,0.0,5.148483784034319e-05,167
17010,0.0,5.413349322058725e-05,168
17011,0.0,5.413349322058725e-05,169
17012,0.0,5.413349322058725e-05,170
17013,0.0,5.413349322058725e-05,171
17014,0.0,5.413349322058725e-05,172
17015,0.0,5.148483784034319e-05,173
17016,0.0,5.148483784034319e-05,174
17017,0.0,5.413349322058725e-05,175
17018,0.0,5.413349322058725e-05,176
17019,0.0,5.413349322058725e-05,177
17020,0.0,5.413349322058725e-05,178
17021,0.0,5.413349322058725e-05,179
17022,0.0,5.148483784034319e-05,180
17023,0.0,5.148483784034319e-05,181
17024,0.0,0.0,126
17025,0.0,0.0,127
17026,0.0,0.0,128
17027,0.0,0.0,129
17028,0.0,0.0,130
17029,0.0,0.0,131
17030,0.0,0.0,132
17031,0.0,0.0,133
17032,0.0,0.0,134
17033,0.0,0.0,135
17034,0.0,0.0,136
17035,0.0,0.0,137
17036,0.0,0.0,138
17037,0.0,0.0,139
17038,0.0,0.0,140
17039,0.0,0.0,141
17040,0.0,0.0,142
17041,0.0,0.0,143
17042,0.0,0.0,144
17043,0.0,0.0,145
17044,0.0,0.0,146
17045,0.0,0.0,147
17046,0.0,0.0,148
17047,0.0,0.0,149
17048,0.0,0.0,150
17049,0.0,0.0,151
17050,0.0,0.0,152
17051,0.0,0.0,153
17052,0.0,5.413349322058725e-05,154
17053,0.0,5.413349322058725e-05,155
17054,0.0,5.413349322058725e-05,156
17055,0.0,5.413349322058725e-05,157
17056,0.0,5.413349322058725e-05,158
17057,0.0,5.148483784034319e-05,159
17058,0.0,5.148483784034319e-05,160
17059,0.0,5.413349322058725e-05,161
17060,0.0,5.413349322058725e-05,162
17061,0.0,5.413349322058725e-05,163
17062,0.0,5.413349322058725e-05,164
17063,0.0,5.413349322058725e-05,165
17064,0.0,5.148483784034319e-05,166
17065,0.0,5.148483784034319e-05,167
17066,0.0,5.413349322058725e-05,168
17067,0.0,5.413349322058725e-05,169
17068,0.0,5.413349322058725e-05,170
17069,0.0,5.413349322058725e-05,171
17070,0.0,5.413349322058725e-05,172
17071,0.0,5.148483784034319e-05,173
