,qty,predict,day
15352,0.033,2.1408265519983165,169
15353,0.0,2.143217627891787,170
15354,0.0,2.1481617931951047,171
15355,0.012,2.1535282312932766,172
15356,0.0,2.2608959108915987,173
15357,0.0,2.2722950243380153,174
15358,0.0,2.1660629824136413,175
15359,0.02,2.1708973796197615,176
15360,0.0,2.174717492011798,177
15361,0.0,2.1803311054857746,178
15362,0.015,2.1860083505990264,179
15363,0.0,2.3505286889311274,180
15364,0.0,2.362740920852584,181
15365,0.0,2.0931826874381394,147
15366,0.0,2.094155006739397,148
15367,0.0,2.0952231747744645,149
15368,0.0,2.0963901393815543,150
15369,0.0,2.097658833381347,151
15370,0.0,2.0252519600234358,152
15371,0.0,2.0349205464006563,153
15372,0.0,2.102104360873854,154
15373,0.0,2.103808944058326,155
15374,0.0,2.1056296393854965,156
15375,0.0,2.107569256071699,157
15376,0.0,2.109630577257872,158
15377,0.0,2.0958200529651094,159
15378,0.0,2.106450959174199,160
15379,0.0,2.116572176113929,161
15380,0.0,2.1191475720461113,162
15381,0.0,2.121858144120823,163
15382,0.0,2.1247064874997776,164
15383,0.0,2.127695160921836,165
15384,0.0,2.1731132325747398,166
15385,0.0,2.1847015267189005,167
15386,0.0,2.1375281731565923,168
15387,0.0,2.141102976985545,169
15388,0.0,2.1448303098123196,170
15389,0.0,2.1487124831089592,171
15390,0.0,2.1527517625581947,172
15391,0.326,2.2570770790384542,173
15392,0.0,2.3298983954483474,174
15393,0.0,2.1637836088083615,175
15394,0.0,2.173281615526265,176
15395,0.0,2.1679871051748365,177
15396,0.0,2.1742985910740313,178
15397,0.0,2.1870415276586272,179
15398,0.0,2.3620838387224574,180
15399,0.0,2.3610677365859014,181
15400,0.0,2.0931842597071677,147
15401,0.0,2.0941565656368377,148
15402,0.0,2.09522472003843,149
15403,0.0,2.0963916707527037,150
15404,0.0,2.097660350601669,151
15405,0.0,2.0252506290305967,152
15406,0.0,2.034919204921242,153
15407,0.0,2.1021058341225114,154
15408,0.0,2.103810402151467,155
15409,0.0,2.1056310820783684,156
15410,0.0,2.1075706831221805,157
15411,0.0,2.1096319884270955,158
15412,0.0,2.0958186471983824,159
15413,0.0,2.1064495424744485,160
15414,0.0,2.116573538234886,161
15415,0.0,2.119148917360015,162
15416,0.0,2.121859472404188,163
15417,0.0,2.1247077985327922,164
15418,0.0,2.1276964544878125,165
15419,0.0,2.173111749084649,166
15420,0.0,2.18470003191293,167
15421,0.0,2.137529413058219,168
15422,0.0,2.141104198590283,169
15423,0.0,2.144831512922448,170
15424,0.0,2.148713667530171,171
15425,0.0,2.1527529281008695,172
15426,0.0,2.257075515405289,173
15427,0.0,2.269609468318091,174
15428,0.0,2.165835289719997,175
15429,0.0,2.17052467229371,176
15430,0.0,2.1753817598554224,177
15431,0.0,2.1804085181847395,178
15432,0.0,2.1856068591350155,179
15433,0.0,2.3476057101354266,180
15434,0.0,2.3610660793403646,181
15435,0.0,2.093923993516098,147
15436,0.0,2.0948901162448585,148
15437,0.0,2.0959519567563865,149
15438,0.0,2.097112463892083,150
15439,0.0,2.098374571518623,151
15440,0.0,2.024575763646428,152
15441,0.0,2.0342392674160386,153
15442,0.0,2.102799577602503,154
15443,0.0,2.1044970701466097,155
15444,0.0,2.106310551820403,156
15445,0.0,2.1082428331491827,157
15446,0.0,2.1102966986268865,158
15447,0.0,2.095107590217467,159
15448,0.0,2.1057331887671737,160
15449,0.0,2.1172152224363994,161
15450,0.0,2.119782695658049,162
15451,0.0,2.122485232089644,163
15452,0.0,2.125325428505721,164
15453,0.0,2.1283058453007717,165
15454,0.0,2.1723630097830666,166
15455,0.0,2.183945801243594,167
15456,0.0,2.138113446862732,168
15457,0.0,2.141679572808813,169
15458,0.0,2.1453981269966818,170
15459,0.0,2.149271422802613,171
15460,0.0,2.1533017278540334,172
15461,0.0,2.2562878566092914,173
15462,0.0,2.2688161680133683,174
15463,0.0,2.1663566626055553,175
15464,0.0,2.1710367229764733,176
15465,0.0,2.175884401900794,177
15466,0.0,2.180901667326222,178
15467,0.0,2.186090433310106,179
15468,0.0,2.3467782483644464,180
15469,0.0,2.360232884294715,181
15470,0.0,2.0958181340171533,147
15471,0.0,2.0967690275023254,148
15472,0.0,2.0978153195737566,149
15473,0.0,2.098959961412422,150
15474,0.0,2.1002058893306637,151
15475,0.0,2.022951850266974,152
15476,0.0,2.0326026289266275,153
15477,0.0,2.1045804958746714,154
15478,0.0,2.106260577653441,155
15479,0.0,2.108056347980474,156
15480,0.0,2.109970620469017,157
15481,0.0,2.1120061828083085,158
15482,0.0,2.0933928867055878,159
15483,0.0,2.1040051998760703,160
15484,0.0,2.118868064972237,161
15485,0.0,2.1214160919569345,162
15486,0.0,2.124098905433591,163
15487,0.0,2.126919106011697,164
15488,0.0,2.12987925802588,165
15489,0.0,2.1705538038449457,166
15490,0.0,2.182122826373405,167
15491,0.0,2.1396244925446286,168
15492,0.0,2.143169319412133,169
15493,0.0,2.146866326828117,170
15494,0.0,2.150717832722256,171
15495,0.0,2.154726109376384,172
15496,0.0,2.254381080393208,173
15497,0.0,2.2668952516690855,174
15498,0.0,2.1677135760083543,175
15499,0.0,2.1723707025044834,176
15500,0.0,2.17719523377408,177
15501,0.0,2.182189142983868,178
15502,0.0,2.187354349500495,179
15503,0.0,2.3447717237855015,180
15504,0.0,2.358211994697743,181
15505,0.0,2.13850214427397,147
15506,0.0,2.13969523981293,148
15507,0.0,2.1409694489586846,149
15508,0.0,2.1423269426664113,150
15509,0.0,2.1437698897945907,151
15510,0.0,2.1034004948583886,152
15511,1.508,2.1085953987011603,153
15512,0.0,2.067651995116021,154
15513,0.0,2.1395804908280183,155
15514,0.0,2.151482536754465,156
15515,0.0,2.111074895723941,157
15516,0.0,2.1309158921633227,158
15517,0.0,2.141786358889938,159
15518,0.0,2.164025287361696,160
15519,0.0,2.1633729344812975,161
15520,0.0,2.1658974057343543,162
15521,0.0,2.168532825821619,163
15522,0.0,2.171281244301095,164
15523,0.0,2.1741446944324965,165
15524,0.0,2.1850677123424425,166
15525,0.0,2.1916738081791416,167
15526,0.0,2.18344530159453,168
15527,0.0,2.1867888495388623,169
15528,0.0,2.1902573155684952,170
15529,0.0,2.193852613960334,171
15530,0.0,2.1975766356635003,172
15531,0.0,2.2336231238687327,173
15532,0.0,2.2410092785795053,174
15533,0.0,2.2095395795084576,175
15534,0.0,2.2137969029511737,176
15535,0.0,2.218192020193413,177
15536,0.0,2.2227266617140495,178
15537,0.0,2.2274025278982963,179
15538,0.0,2.287779558509171,180
15539,0.0,2.295991859861182,181
15540,0.0,2.1344643992892323,147
15541,0.0,2.129618647729853,148
15542,0.0,2.1356373124925647,149
15543,0.0,2.1403662123629275,150
15544,0.0,2.14267355481791,151
15545,0.0,2.1003366372228682,152
15546,0.0,2.1055234197241846,153
15547,0.0,2.148616339776671,154
15548,0.0,2.150421395477398,155
15549,0.0,2.1523226413868644,156
15550,0.0,2.154322211494813,157
15551,0.0,2.1564222306604233,158
15552,0.0,2.1386577192000824,159
15553,0.0,2.144525360438616,160
15554,0.0,2.163346072787934,161
15555,0.0,2.1658689185673854,162
15556,0.0,2.1685026651311277,163
15557,0.0,2.1712493611834662,164
15558,0.0,2.1741110391757226,165
15559,0.0,2.181896975988794,166
15560,0.0,2.18849613597996,167
15561,0.0,2.1834060242534132,168
15562,0.0,2.1867475940497374,169
15563,0.0,2.1902140288754017,170
15564,0.0,2.193807242481679,171
15565,0.0,2.1975291253420886,172
15566,0.0,2.2304063521214346,173
15567,0.0,2.2377864438260877,174
15568,0.0,2.2094853242952808,175
15569,0.0,2.2137402888974136,176
15570,0.406,2.2181329916091252,177
15571,0.0,2.203204130611131,178
15572,0.0,2.2261219414310442,179
15573,0.0,2.2901014409165428,180
15574,0.0,2.279802362285709,181
15575,0.0,2.136573504497219,147
15576,0.0,2.139624938368365,148
15577,0.0,2.1409075772253594,149
15578,0.0,2.14227271662779,150
15579,0.27,2.1437225013069683,151
15580,0.0,2.0592485086215024,152
15581,0.0,2.0619287432474485,153
15582,0.0,2.1482151721797194,154
15583,0.0,2.1425315514992054,155
15584,0.0,2.1472795507876783,156
15585,0.0,2.1523936374124153,157
15586,0.0,2.1554818989852507,158
15587,0.27,2.093874129826161,159
15588,0.0,2.1031299738414875,160
15589,0.0,2.1613347661338342,161
15590,0.0,2.165473247504671,162
15591,0.0,2.160165663483937,163
15592,0.0,2.1662062973028315,164
15593,0.784,2.172171730614164,165
15594,0.0,2.150062279320562,166
15595,0.0,2.1439587981927635,167
15596,0.0,2.182296530149883,168
15597,0.0,2.161641814327662,169
15598,0.0,2.1756267820771176,170
15599,0.0,2.1881931669818937,171
15600,0.0,2.196778673309229,172
15601,0.0,2.1844705960437967,173
15602,0.0,2.19177933387257,174
15603,0.0,2.209363025140938,175
15604,0.0,2.2136011825185045,176
15605,0.0,2.2179759535515373,177
15606,0.0,2.222489065581552,178
15607,0.0,2.227142216737623,179
15608,0.0,2.2381264202986624,180
15609,0.0,2.2462755665012475,181
15610,0.0,2.1384226370861557,147
15611,0.0,2.139624921299464,148
15612,0.0,2.1409075598072764,149
15613,0.0,2.142272698851775,150
15614,0.0,2.1437224831636446,151
15615,0.0,2.056206320109522,152
15616,0.0,2.0612975439605803,153
15617,0.0,2.1486011116622423,154
15618,0.0,2.1504108596307825,155
15619,0.0,2.1523159193103565,156
15620,0.0,2.1543184055947853,157
15621,0.0,2.1564204249136525,158
15622,0.0,2.0938731450738595,159
15623,0.0,2.0996506267041704,160
15624,0.0,2.1633445973539716,161
15625,0.0,2.165865608708607,162
15626,0.001,2.1684965231466715,163
15627,0.0,2.1711867249750876,164
15628,0.0,2.1740894115783305,165
15629,0.0,2.1365126456884016,166
15630,0.0,2.142991449237919,167
15631,0.0,2.183351460924225,168
15632,0.0,2.1866956913902915,169
15633,0.0,2.190158095785118,170
15634,0.0,2.1937409879812497,171
15635,0.0,2.197450514618183,172
15636,0.0,2.18446957988388,173
15637,0.0,2.1917783157672437,174
15638,0.0,2.209362994571084,175
15639,0.001,2.213601151252154,176
15640,0.0,2.217927165181331,177
15641,0.0,2.222485090042914,178
15642,0.0,2.227140505516588,179
15643,0.0,2.238092590493785,180
15644,0.0,2.246281249631892,181
15645,0.0,2.125291935696702,147
15646,0.0,2.1305993053708105,148
15647,0.0,2.1375183350756197,149
15648,0.0,2.1396921264824074,150
15649,0.0,2.143716987812582,151
15650,0.0,2.055937597874211,152
15651,0.0,2.0610280858430965,153
15652,0.0,2.1485952851516346,154
15653,0.0,2.1504049170974024,155
15654,0.0,2.1523098577661157,156
15655,0.0,2.1543122219537207,157
15656,0.0,2.1564141159960895,158
15657,0.0,2.093599402842649,159
15658,0.0,2.0993761956433294,160
15659,0.458,2.1633378926327596,161
15660,0.0,2.141666777784195,162
15661,0.0,2.165340361330064,163
15662,0.0,2.1705802008875095,164
15663,0.488,2.15977935175353,165
15664,0.0,2.1472969926490593,166
15665,0.0,2.1437317181189344,167
15666,0.0,2.182420897610421,168
15667,0.0,2.171090103835071,169
15668,0.0,2.1810397321194115,170
15669,0.0,2.1902824627111515,171
15670,0.0,2.197074984783064,172
15671,0.0,2.184187060711973,173
15672,0.546,2.1914952529248506,174
15673,0.0,2.1826346147499023,175
15674,1.058,2.21141319533707,176
15675,0.0,2.1667014529913313,177
15676,0.0,2.2015567786776553,178
15677,0.0,2.215304387481404,179
15678,0.0,2.204630882712505,180
15679,0.0,2.257271200535548,181
15680,0.0,2.136819073487983,147
15681,0.0,2.139396376724055,148
15682,0.0,2.1366732407727227,149
15683,0.0,2.1393973554700074,150
15684,0.0,2.1426459305089383,151
15685,0.182,2.0574022990016996,152
15686,0.0,2.063097295955038,153
15687,0.18600000000000005,2.146954016149071,154
15688,0.0,2.139941275113017,155
15689,0.332,2.145405026099824,156
15690,0.0,2.1326468054151873,157
15691,0.0,2.1470974595654106,158
15692,0.0,2.0992852335902485,159
15693,0.0,2.0902482924562125,160
15694,0.358,2.1567367873763077,161
15695,0.0,2.144647342016836,162
15696,0.0,2.1652375866947065,163
15697,0.0,2.170714022624635,164
15698,0.0,2.162902939090478,165
15699,0.436,2.139326089707254,166
15700,0.0,2.149254681101423,167
15701,0.0,2.1803682654477723,168
15702,0.0,2.1860559324739413,169
15703,0.0,2.1761322177714133,170
15704,0.0,2.1855698664479823,171
15705,0.0,2.1943677451266126,172
15706,0.0,2.186565059618986,173
15707,0.0,2.1914934216628374,174
15708,0.0,2.2093539407728016,175
15709,0.0,2.213591901613065,176
15710,0.438,2.2179664717878,177
15711,0.0,2.2014172267303582,178
15712,0.0,2.225634291009217,179
15713,0.0,2.2429289604836753,180
15714,0.0,2.2314624220606785,181
15715,0.0,2.138417508888916,147
15716,0.0,2.1396196942008276,148
15717,0.0,2.1409022315625945,149
15718,0.0,2.1422672670991285,150
15719,0.0,2.143716945424497,151
15720,0.0,2.0559352794078722,152
15721,0.0,2.0610257610566483,153
15722,0.0,2.1485952399781265,154
15723,0.0,2.1504048709454184,155
15724,0.0,2.1523098106089167,156
15725,0.0,2.154312173764102,157
15726,0.0,2.156414066745816,158
15727,0.0,2.0935970412560394,159
15728,0.0,2.0993738281391736,160
15729,0.0,2.163337840023818,161
15730,0.0,2.165858711324233,162
15731,0.0,2.1684894820750307,163
15732,0.0,2.1712321867515807,164
15733,0.0,2.1740888443310147,165
15734,0.0,2.1362232431977324,166
15735,0.0,2.1427397024875594,167
15736,0.0,2.1833624707635266,168
15737,0.0,2.186694784723992,169
15738,0.0,2.190150878976814,170
15739,0.0,2.193732658522995,171
15740,0.0,2.1974420058958644,172
15741,0.0,2.1841846237056672,173
15742,0.0,2.1914928112457517,174
15743,0.0,2.2093539227168444,175
15744,0.0,2.2135918831387924,176
15745,0.0,2.21796645288645,177
15746,0.0,2.222479359282158,178
15747,0.0,2.2271323004420416,179
15748,0.0,2.23783687994103,180
15749,0.0,2.2459855733858323,181
15750,6.0,2.0802610050795884,147
15751,0.0,1.7971356247071881,148
15752,4.0,2.107745284962001,149
15753,0.0,1.9685226089270063,150
15754,3.0,1.9794711338896023,151
15755,0.0,2.232465721071435,152
15756,0.2,2.0325221884156623,153
15757,0.0,2.1058711047192684,154
15758,2.0,2.049361018222631,155
15759,0.0,2.007988173201163,156
15760,2.0,2.1213958877435393,157
15761,4.800000000000002,2.05718760509069,158
15762,0.4,2.143458360767202,159
15763,0.0,2.1896478969294164,160
15764,0.0,2.090357390912337,161
15765,2.0,2.013426090059471,162
15766,0.0,1.9750522416383767,163
15767,0.2,2.1205900638827657,164
15768,2.0,2.1595917880769866,165
15769,0.0,2.1189089589365184,166
15770,0.0,2.172279249962668,167
15771,0.0,2.161343594302805,168
15772,2.0,2.125284654960623,169
15773,0.0,2.0551402648560813,170
15774,0.0,2.175803034607196,171
15775,5.2,2.200511198657171,172
15776,6.0,2.2263550369717393,173
15777,0.0,2.370647507101032,174
15778,0.0,2.2492546805627174,175
15779,0.0,2.075548680550568,176
15780,0.2,1.9534485540016857,177
15781,2.2,2.10384271385097,178
15782,3.0,2.084214644157587,179
15783,2.0,2.3545980670002633,180
15784,4.2,2.321745890847888,181
15785,0.0,2.1306030466245303,147
15786,0.0,2.1387960868774747,148
15787,0.0,2.1242116513143414,149
15788,0.0,2.1310794042092205,150
15789,0.0,2.1394563677219525,151
15790,0.0,2.0616633691188295,152
15791,0.0,2.061019561775692,153
15792,0.0,2.1485951196347144,154
15793,0.0,2.1504047479921478,155
15794,0.3,2.1523096849755086,156
15795,0.0,2.138023146156952,157
15796,0.3,2.1539920542298776,158
15797,0.0,2.099515880756635,159
15798,0.0,2.0916940794081107,160
15799,0.0,2.157320484167024,161
15800,0.3,2.1546281385076096,162
15801,0.3,2.146655728468699,163
15802,0.0,2.151535423517501,164
15803,0.0,2.171414150952048,165
15804,0.6,2.130006954522536,166
15805,0.0,2.145452724741266,167
15806,0.3,2.172600365842551,168
15807,0.0,2.1686622210027746,169
15808,0.0,2.1695722242251785,170
15809,0.0,2.1820908205732366,171
15810,0.0,2.183666664604468,172
15811,0.0,2.1901503325419127,173
15812,0.0,2.191912420434467,174
15813,0.0,2.2093128931288426,175
15814,0.0,2.2135916861743,176
15815,0.0,2.2179662513626774,177
15816,0.3,2.222479153098429,178
15817,0.0,2.2127675425268363,179
15818,0.0,2.237935414176768,180
15819,4.0,2.249507933832986,181
15820,0.0,2.1384121880278566,147
15821,0.0,2.139614266900937,148
15822,0.0,2.140896695398394,149
15823,0.0,2.1422616195163013,150
15824,0.0,2.143711183745197,151
15825,0.0,2.055643427203213,152
15826,0.0,2.0607331088838126,153
15827,0.0,2.1485891187355945,154
15828,0.0,2.150398623704346,155
15829,0.0,2.1523034341129708,156
15830,0.0,2.1543056646501997,157
15831,0.0,2.1564074215484923,158
15832,0.0,2.0932997316882163,159
15833,0.0,2.099075769689797,160
15834,0.0,2.1633307648111906,161
15835,0.0,2.1658514852127984,162
15836,0.0,2.1684821011416404,163
15837,0.0,2.171224646992311,164
15838,0.0,2.1740811416668735,165
15839,0.0,2.135920890411107,166
15840,0.0,2.1424366706510964,167
15841,0.0,2.183354254208176,168
15842,0.0,2.1866863882676695,169
15843,0.0,2.1901422982219922,170
15844,0.0,2.1937238890218467,171
15845,0.0,2.1974330431543856,172
15846,0.0,2.183877771070311,173
15847,0.0,2.1911853673932664,174
15848,0.0,2.2093443528901617,175
15849,0.0,2.2135821017194877,176
15850,0.0,2.21795645521558,177
15851,0.0,2.222469140681687,178
15852,0.0,2.2271218562190573,179
15853,0.0,2.237526193594964,180
15854,0.0,2.2456744005007905,181
15855,0.0,2.138415967413697,147
15856,0.0,2.139616689768323,148
15857,0.0,2.140897730070828,149
15858,0.0,2.142261232925317,150
15859,0.0,2.143709341461923,151
15860,0.0,2.052436185781233,152
15861,0.0,2.057516578282523,153
15862,0.0,2.148582689696549,154
15863,0.0,2.150390588328183,155
15864,0.0,2.1522937516855642,156
15865,0.0,2.1542942933116747,157
15866,0.0,2.156394318333272,158
15867,0.0,2.090029001402014,159
15868,0.0,2.095796303153234,160
15869,0.0,2.1633121977280876,161
15870,0.0,2.1658310041576003,162
15871,0.0,2.168459658246672,163
15872,0.0,2.1712001935409564,164
15873,0.0,2.1740546281393103,165
15874,0.0,2.1325911850866546,166
15875,0.0,2.1390989953224397,167
15876,0.0,2.183321256005278,168
15877,0.0,2.1866511248185527,169
15878,2.0,2.1901047167016485,170
15879,0.0,2.0958233427905206,171
15880,0.0,2.1896643901680823,172
15881,0.0,2.2015305728702077,173
15882,0.0,2.123085466560317,174
15883,0.0,2.1726926622935587,175
15884,0.0,2.1994600604952885,176
15885,0.0,2.2168236047623138,177
15886,0.0,2.222411061612722,178
15887,0.0,2.2270609665212104,179
15888,0.0,2.234097891533841,180
15889,0.0,2.242240262994293,181
15890,0.0,2.1384113940656344,147
15891,0.0,2.139612009885056,148
15892,0.0,2.140892941257609,149
15893,0.0,2.1422563326619755,150
15894,0.0,2.1437043271046106,151
15895,0.0,2.052148648824139,152
15896,0.0,2.0572282452181825,153
15897,0.0,2.148577316008772,154
15898,0.0,2.1503850887990783,155
15899,0.0,2.152288123100401,156
15900,0.0,2.154288532350671,157
15901,0.0,2.156388421575792,158
15902,0.0,2.089736032658739,159
15903,0.0,2.0955025888783094,160
15904,0.0,2.163305872095576,161
15905,0.0,2.165824528102739,162
15906,0.0,2.168453027896239,163
15907,0.0,2.1711934049421853,164
15908,0.0,2.174047677265264,165
15909,0.0,2.1322931946747703,166
15910,0.0,2.138800328548704,167
15911,0.0,2.1833137934472115,168
15912,0.0,2.1866434832041284,169
15913,0.0,2.1900968916883286,170
15914,0.0,2.1936759232852245,171
15915,0.0,2.197382459970557,172
15916,0.0,2.1801926017640008,173
15917,0.0,2.1874926099939436,174
15918,0.0,2.209285563610565,175
15919,0.0,2.2135204580025345,176
15920,0.0,2.217891897087433,177
15921,0.0,2.2224016079900824,178
15922,0.0,2.2270512886885747,179
15923,0.0,2.2337915942949547,180
15924,0.0,2.2419334801175252,181
15925,0.0,2.138411362155941,147
15926,0.0,2.139611977147887,148
15927,0.0,2.1408929076728396,149
15928,2.0,2.142256298208845,150
15929,0.0,2.0351261864083248,151
15930,0.0,2.0581943139065646,152
15931,0.0,2.068525120549314,153
15932,0.0,2.0905482318812636,154
15933,0.0,2.1145988367541397,155
15934,0.0,2.137611071292535,156
15935,0.0,2.1452852079358378,157
15936,0.0,2.1563883793129297,158
15937,0.0,2.089733687507031,159
15938,0.0,2.0955002377808785,160
15939,0.0,2.163305826450854,161
15940,0.0,2.1658244812696643,162
15941,0.0,2.168452979843143,163
15942,0.0,2.1711933556369285,164
15943,0.0,2.1740476266742164,165
15944,0.0,2.132290809470551,166
15945,0.0,2.1387979379491866,167
15946,0.0,2.1833137387971893,168
15947,0.0,2.186643427131656,169
15948,0.0,2.1900968341580005,170
15949,0.0,2.1936758642611696,171
15950,0.0,2.1973823994161688,172
15951,0.0,2.180190180792579,173
15952,0.0,2.1874901843206582,174
15953,0.0,2.209285498245606,175
15954,0.0,2.2135203909597743,176
15955,0.0,2.217891828328996,177
15956,0.0,2.2224015374781745,178
15957,0.0,2.2270512163860703,179
15958,0.0,2.2337891428170717,180
15959,0.0,2.241931024764427,181
15960,0.0,2.1353488133669347,147
15961,0.0,2.00162113052701,148
15962,5.0,2.0590160539071674,149
15963,0.0,1.8680066234291188,150
15964,5.0,2.088531313528053,151
15965,0.0,2.1558652640228666,152
15966,0.0,1.98201485223839,153
15967,0.0,2.063347517197241,154
15968,5.0,2.000522225558464,155
15969,0.0,1.8776505738436762,156
15970,0.0,2.124703965371683,157
15971,0.0,2.1768978924757545,158
15972,0.0,1.9434285280661339,159
15973,0.0,2.1578893209381014,160
15974,0.0,2.1256875687507897,161
15975,0.0,2.142042873502416,162
15976,0.0,2.1684528838097026,163
15977,0.0,2.171193257098722,164
15978,0.0,2.1740475255656393,165
15979,0.0,2.1322860391522296,166
15980,0.0,2.138793156840182,167
15981,0.0,2.1833136295699607,168
15982,0.0,2.186643315058988,169
15983,5.0,2.1900967191692984,170
15984,11.0,1.9624751280730703,171
15985,0.0,1.7501528133761655,172
15986,0.0,2.3635502771272923,173
15987,0.0,2.180263762950341,174
15988,0.0,1.8068184180450082,175
15989,0.0,2.064876519965844,176
15990,0.0,2.0917686251459306,177
15991,0.0,2.1704135444005423,178
15992,0.0,2.2270510718525247,179
15993,0.0,2.233784239948696,180
15994,0.0,2.2419261141457065,181
15995,0.0,2.138395772574878,147
15996,2.0,2.0291516586190297,148
15997,0.0,1.963823794439496,149
15998,0.0,2.1060001447015964,150
15999,2.0,2.131208125515985,151
16000,0.0,2.0302264209990106,152
16001,0.0,2.0885087208564093,153
16002,0.0,2.1325298003825712,154
16003,0.0,2.091949791472473,155
16004,0.0,2.116517903649406,156
16005,0.0,2.139610879804124,157
16006,0.0,2.147819215639442,158
16007,0.0,2.089728411026896,159
16008,0.0,2.095494947922854,160
16009,4.0,2.1633057238391964,161
16010,0.0,1.9671664877123716,162
16011,2.0,2.150925076128393,163
16012,0.0,2.070053522403738,164
16013,0.0,2.0486758070581432,165
16014,0.0,2.198651496314771,166
16015,0.0,2.0893655283837194,167
16016,0.0,2.1475180416938184,168
16017,0.0,2.1722172661134027,169
16018,0.0,2.1864234213667912,170
16019,2.0,2.1936757315447255,171
16020,0.0,2.1001135369555493,172
16021,0.0,2.1824975424868227,173
16022,0.0,2.2089108163579563,174
16023,0.0,2.1433149645848664,175
16024,0.0,2.176811638480177,176
16025,0.0,2.203874736721493,177
16026,0.0,2.2216587126007017,178
16027,6.0,2.2270510537925996,179
16028,0.0,2.348412931777139,180
16029,2.0,2.2541928658950194,181
16030,0.0,2.138411282489458,147
16031,0.0,2.1396118954119894,148
16032,0.0,2.14089282381824,149
16033,0.0,2.14225621218337,150
16034,5.0,2.143704203510425,151
16035,0.0,2.118469732824626,152
16036,0.0,2.0772451972702344,153
16037,0.0,2.1457845206564654,154
16038,0.0,2.004527551834018,155
16039,0.0,2.0705685607900315,156
16040,0.0,2.1163230338503936,157
16041,0.0,2.128381193849105,158
16042,0.0,2.089727824760968,159
16043,0.0,2.0954943601704676,160
16044,2.0,2.163305712445373,161
16045,0.0,2.0628469452157736,162
16046,0.0,2.1568426483062533,163
16047,0.0,2.1689488563995125,164
16048,0.0,2.111495205376189,165
16049,0.0,2.1514266109129694,166
16050,0.0,2.1392783145336174,167
16051,0.0,2.1788656419293755,168
16052,0.0,2.186643287056018,169
16053,0.0,2.1900966904374863,170
16054,0.0,2.1936757168059398,171
16055,0.0,2.1973822481361687,172
16056,0.0,2.1801841284945827,173
16057,0.0,2.187484120267135,174
16058,0.0,2.2092853349383375,175
16059,3.0,2.2135202234576195,176
16060,0.0,2.0791200501117344,177
16061,0.0,2.2167331366249985,178
16062,0.0,2.224117317149926,179
16063,0.0,2.1317555583663257,180
16064,0.0,2.2671755240717912,181
16065,0.0,2.138406988142586,147
16066,0.0,2.139607497253208,148
16067,0.0,2.140888319519623,149
16068,0.0,2.142251599294303,150
16069,0.0,2.143699479460713,151
16070,0.0,2.051861182395537,152
16071,0.0,2.0569399817798204,153
16072,0.0,2.1485721084659435,154
16073,0.0,2.1503797552186663,155
16074,0.0,2.15228266026369,156
16075,0.0,2.154282936934382,157
16076,0.0,2.156382690155089,158
16077,0.0,2.0894431281427486,159
16078,0.0,2.095208937936421,160
16079,0.0,2.1632997111517076,161
16080,0.0,2.1658182165124664,162
16081,0.0,2.168446561781748,163
16082,0.0,2.1711867803469667,164
16083,0.0,2.1740408901565846,165
16084,0.0,2.13199526228526,166
16085,0.0,2.138501718923485,167
16086,0.0,2.183306493913887,168
16087,0.0,2.1866360043571116,169
16088,0.0,2.1900892291810736,170
16089,0.0,2.1936680727204414,171
16090,0.0,2.1973744169049834,172
16091,0.0,2.179890179950634,173
16092,0.0,2.187189597992077,174
16093,0.0,2.2092769159890002,175
16094,0.0,2.213511599735518,176
16095,0.0,2.217882823568067,177
16096,0.0,2.222392314591778,178
16097,0.0,2.2270417707707737,179
16098,0.0,2.233485343262675,180
16099,0.0,2.2416267426443026,181
16100,0.0,2.138406985596052,147
16101,0.0,2.1396074946378736,148
16102,0.0,2.140888316833397,149
16103,0.0,2.142251596535655,150
16104,0.0,2.1436994766275457,151
16105,0.0,2.0518609907496708,152
16106,0.0,2.056939789604657,153
16107,0.0,2.1485721053985607,154
16108,0.0,2.150379752069005,155
16109,0.0,2.1522826570293043,156
16110,0.0,2.1542829336135467,157
16111,0.0,2.1563826867453018,158
16112,0.0,2.089442932885829,159
16113,0.0,2.0952087421835284,160
16114,0.0,2.1632997074595233,161
16115,0.0,2.165818212721534,162
16116,0.0,2.168446557888774,163
16117,0.0,2.171186776349674,164
16118,0.0,2.1740408860519778,165
16119,0.0,2.1319950636886067,166
16120,0.0,2.1385015198768573,167
16121,0.0,2.183306489470568,168
16122,0.0,2.186635999795406,169
16123,0.0,2.1900892244976644,170
16124,0.0,2.193668067912494,171
16125,0.0,2.1973744119694003,172
16126,0.0,2.1798899783714525,173
16127,0.0,2.187189396020714,174
16128,0.0,2.209276910652304,175
16129,0.0,2.213511594259022,176
16130,0.0,2.2178828179482375,177
16131,0.0,2.2223923088258197,178
16132,0.0,2.2270417648556107,179
16133,0.0,2.2334851391391077,180
16134,0.0,2.2416265381973246,181
16135,0.0,2.1384069703210566,147
16136,0.0,2.1396074789484865,148
16137,0.0,2.140888300720005,149
16138,0.0,2.142251579987703,150
16139,0.0,2.143699459634057,151
16140,0.0,2.0518598408790014,152
16141,0.0,2.056938636558725,153
16142,0.0,2.1485720869983305,154
16143,0.0,2.1503797331748555,155
16144,0.0,2.152282637628429,156
16145,0.0,2.154282913691532,157
16146,0.0,2.1563826662883465,158
