,qty,predict,day
3069,0.556,0.5822614052795031,171
3070,0.0,0.5828358220896751,172
3071,0.0,0.20245754549266576,173
3072,0.0,0.3815318799203283,174
3073,1.442,0.1596620265293528,175
3074,0.0,0.3963200000000002,176
3075,0.0,0.33956379471212667,177
3076,0.0,0.3581026314774338,178
3077,0.0,0.1999623010798416,179
3078,1.49,0.19216753615751703,180
3079,0.0,0.18892000000000053,181
3080,0.652,0.14670331203165177,147
3081,0.0,0.20268105114638502,148
3082,0.0,0.19674504589896658,149
3083,0.0,0.07328402651019705,150
3084,0.0,0.7086015138148298,151
3085,0.0,0.17446912665294934,152
3086,0.0,0.2141980669085311,153
3087,0.5660000000000001,0.32806411588464074,154
3088,0.0,0.1569410511463849,155
3089,0.0,0.04731587948535221,156
3090,0.0,0.08884355593409088,157
3091,0.0,0.07668709872534529,158
3092,0.0,0.18446912665294946,159
3093,0.0,0.24880672382833885,160
3094,0.0,0.2703450469191335,161
3095,0.0,0.11340947488893244,162
3096,0.0,0.11340947488893244,163
3097,0.0,0.11340947488893244,164
3098,0.0,0.11340947488893244,165
3099,2.6340000000000003,0.35281738689272857,166
3100,0.0,0.46692,167
3101,0.0,1.1350707142857148,168
3102,1.016,0.1046820819917057,169
3103,0.968,0.7604272676699764,170
3104,0.0,0.6035617083333333,171
3105,0.0,0.7637500000000002,172
3106,0.0,0.554001998102002,173
3107,0.0,0.12978562602256394,174
3108,0.0,0.43308034936479134,175
3109,0.0,1.0208373306082457,176
3110,0.0,0.6588008740055797,177
3111,0.0,0.11340947488893244,178
3112,1.974,0.11340947488893244,179
3113,0.0,0.50084,180
3114,0.0,0.7358439937830856,181
3115,0.0,1.0015429473209103e-05,147
3116,0.0,1.0015429473209103e-05,148
3117,0.0,1.0015429473209103e-05,149
3118,0.0,1.0015429473209103e-05,150
3119,0.0,1.0015429473209103e-05,151
3120,0.0,0.02521823512557697,152
3121,0.001,0.02521823512557697,153
3122,0.0,0.03724756647389793,154
3123,0.0,9.19351166484006e-06,155
3124,0.0,1.0015429473209103e-05,156
3125,0.0,1.4093171175733055e-05,157
3126,0.0,0.0374072196870584,158
3127,0.0,0.02521823512557697,159
3128,0.0,0.02521823512557697,160
3129,0.0,1.0015429473209103e-05,161
3130,0.0,1.0015429473209103e-05,162
3131,0.0,1.0015429473209103e-05,163
3132,0.0,1.0015429473209103e-05,164
3133,1.024,1.0015429473209103e-05,165
3134,0.0,0.48705426379598665,166
3135,0.0,0.6601253897809363,167
3136,0.0,0.04794386990676858,168
3137,0.0,7.04484297187058e-06,169
3138,0.0,0.12984328133780887,170
3139,0.0,0.20578280894871342,171
3140,0.0,0.8851193542099223,172
3141,0.0,0.02521823512557697,173
3142,0.0,0.02521823512557697,174
3143,0.0,1.0015429473209103e-05,175
3144,0.0,1.0015429473209103e-05,176
3145,0.0,1.0015429473209103e-05,177
3146,0.0,1.0015429473209103e-05,178
3147,0.0,1.0015429473209103e-05,179
3148,0.0,0.02521823512557697,180
3149,0.0,0.02521823512557697,181
3150,1.73,1.0015429473209103e-05,147
3151,0.0,0.35702000000000034,148
3152,0.0,0.1784135036262049,149
3153,0.0,0.09088208998964165,150
3154,0.0,0.500686095074456,151
3155,0.0,0.1349625266528684,152
3156,0.0,0.058280000000000665,153
3157,0.0,0.574341811011413,154
3158,0.0,1.0015429473209103e-05,155
3159,1.4480000000000002,1.0015429473209103e-05,156
3160,0.892,0.3389400000000004,157
3161,0.0,0.1932734198914829,158
3162,1.204,0.577206277777778,159
3163,0.0,0.6011651164787976,160
3164,0.0,0.4120002083333335,161
3165,0.0,0.60822,162
3166,1.602,0.8988206666666668,163
3167,1.154,1.013990555555556,164
3168,1.768,0.6910601041666666,165
3169,0.0,1.0595136666666671,166
3170,0.0,0.5699246930696932,167
3171,0.0,0.4355469791666669,168
3172,0.0,0.4704075555555558,169
3173,2.174,0.7233812271062271,170
3174,0.0,1.1130200000000003,171
3175,1.37,1.0504808395721927,172
3176,1.2819999999999998,0.49315999999999993,173
3177,0.9,0.8368011111111113,174
3178,1.482,0.5458438095238095,175
3179,2.086,0.9515350000000004,176
3180,2.8139999999999996,2.2470100000000013,177
3181,0.0,1.10415,178
3182,1.272,1.7197900000000002,179
3183,0.8140000000000001,1.6762633333333339,180
3184,0.9,1.6562100000000002,181
3185,0.0,1.2647851814651112e-05,147
3186,0.0,1.2647851814651112e-05,148
3187,0.0,1.2647851814651112e-05,149
3188,0.0,1.2647851814651112e-05,150
3189,0.0,1.2647851814651112e-05,151
3190,0.0,3.5871654542107834e-05,152
3191,0.0,3.5871654542107834e-05,153
3192,0.0,1.2647851814651112e-05,154
3193,0.0,1.2647851814651112e-05,155
3194,0.0,1.2647851814651112e-05,156
3195,0.0,1.2647851814651112e-05,157
3196,0.0,1.2647851814651112e-05,158
3197,0.0,3.5871654542107834e-05,159
3198,0.0,3.5871654542107834e-05,160
3199,0.0,1.2647851814651112e-05,161
3200,0.0,1.2647851814651112e-05,162
3201,0.0,1.2647851814651112e-05,163
3202,0.0,1.2647851814651112e-05,164
3203,0.0,1.2647851814651112e-05,165
3204,0.0,3.5871654542107834e-05,166
3205,0.0,3.5871654542107834e-05,167
3206,0.0,1.2647851814651112e-05,168
3207,0.0,1.2647851814651112e-05,169
3208,0.0,1.2647851814651112e-05,170
3209,0.0,1.2647851814651112e-05,171
3210,0.0,1.2647851814651112e-05,172
3211,0.0,3.5871654542107834e-05,173
3212,0.0,3.5871654542107834e-05,174
3213,0.0,1.2647851814651112e-05,175
3214,0.0,1.2647851814651112e-05,176
3215,0.0,1.2647851814651112e-05,177
3216,0.0,1.2647851814651112e-05,178
3217,0.0,1.2647851814651112e-05,179
3218,0.0,3.5871654542107834e-05,180
3219,0.0,3.5871654542107834e-05,181
3220,0.0,1.2647851814651112e-05,147
3221,0.0,1.2647851814651112e-05,148
3222,0.0,1.2647851814651112e-05,149
3223,0.0,1.2647851814651112e-05,150
3224,0.0,1.2647851814651112e-05,151
3225,0.0,3.5871654542107834e-05,152
3226,0.0,3.5871654542107834e-05,153
3227,0.0,1.2647851814651112e-05,154
3228,0.0,1.2647851814651112e-05,155
3229,0.0,1.2647851814651112e-05,156
3230,0.0,1.2647851814651112e-05,157
3231,0.0,1.2647851814651112e-05,158
3232,0.0,3.5871654542107834e-05,159
3233,0.0,3.5871654542107834e-05,160
3234,0.0,1.2647851814651112e-05,161
3235,0.0,1.2647851814651112e-05,162
3236,0.0,1.2647851814651112e-05,163
3237,0.0,1.2647851814651112e-05,164
3238,0.0,1.2647851814651112e-05,165
3239,0.0,3.5871654542107834e-05,166
3240,0.0,3.5871654542107834e-05,167
3241,0.0,1.2647851814651112e-05,168
3242,0.0,1.2647851814651112e-05,169
3243,0.0,1.2647851814651112e-05,170
3244,0.0,1.2647851814651112e-05,171
3245,0.0,1.2647851814651112e-05,172
3246,0.0,3.5871654542107834e-05,173
3247,0.0,3.5871654542107834e-05,174
3248,0.0,1.2647851814651112e-05,175
3249,0.0,1.2647851814651112e-05,176
3250,0.0,1.2647851814651112e-05,177
3251,0.0,1.2647851814651112e-05,178
3252,0.0,1.2647851814651112e-05,179
3253,0.0,3.5871654542107834e-05,180
3254,0.0,3.5871654542107834e-05,181
3255,0.002,0.033769679415719955,147
3256,0.0,0.0337699101294906,148
3257,0.0,1.3991504181798398e-05,149
3258,0.0,1.513898020377713e-05,150
3259,0.0,0.03855102428178714,151
3260,0.0,0.040379041522767056,152
3261,0.0,3.5871654542107834e-05,153
3262,0.002,1.3481185147878882e-05,154
3263,0.006,0.033769679415719955,155
3264,0.0,0.0337699101294906,156
3265,0.0,1.3991504181798398e-05,157
3266,0.0,1.513898020377713e-05,158
3267,0.0,0.04037923748279171,159
3268,0.0,0.040379041522767056,160
3269,0.0,1.3481185147878882e-05,161
3270,0.0,0.0018934811851478717,162
3271,0.0,1.2647851814651112e-05,163
3272,0.0,1.2647851814651112e-05,164
3273,0.0,1.2647851814651112e-05,165
3274,0.0,3.5871654542107834e-05,166
3275,0.0,3.5871654542107834e-05,167
3276,0.0,1.2647851814651112e-05,168
3277,0.0,1.2647851814651112e-05,169
3278,0.0,1.2647851814651112e-05,170
3279,0.0,1.2647851814651112e-05,171
3280,0.0,1.2647851814651112e-05,172
3281,0.0,3.5871654542107834e-05,173
3282,0.0,3.5871654542107834e-05,174
3283,0.0,1.2647851814651112e-05,175
3284,0.0,1.2647851814651112e-05,176
3285,0.0,1.2647851814651112e-05,177
3286,0.0,1.2647851814651112e-05,178
3287,0.0,1.2647851814651112e-05,179
3288,0.0,3.5871654542107834e-05,180
3289,0.0,3.5871654542107834e-05,181
3290,0.0,1.2647851814651112e-05,147
3291,0.0,1.2647851814651112e-05,148
3292,0.0,1.2647851814651112e-05,149
3293,0.0,1.2647851814651112e-05,150
3294,0.0,1.2647851814651112e-05,151
3295,0.0,3.5871654542107834e-05,152
3296,0.0,3.5871654542107834e-05,153
3297,0.0,1.2647851814651112e-05,154
3298,0.0,1.2647851814651112e-05,155
3299,0.0,1.2647851814651112e-05,156
3300,0.0,1.2647851814651112e-05,157
3301,0.0,1.2647851814651112e-05,158
3302,0.0,3.5871654542107834e-05,159
3303,0.0,3.5871654542107834e-05,160
3304,0.0,1.2647851814651112e-05,161
3305,0.0,1.2647851814651112e-05,162
3306,0.0,1.2647851814651112e-05,163
3307,0.0,1.2647851814651112e-05,164
3308,0.0,1.2647851814651112e-05,165
3309,0.0,3.5871654542107834e-05,166
3310,0.0,3.5871654542107834e-05,167
3311,0.0,1.2647851814651112e-05,168
3312,0.0,1.2647851814651112e-05,169
3313,0.0,1.2647851814651112e-05,170
3314,0.0,1.2647851814651112e-05,171
3315,0.0,1.2647851814651112e-05,172
3316,0.0,3.5871654542107834e-05,173
3317,0.0,3.5871654542107834e-05,174
3318,0.0,1.2647851814651112e-05,175
3319,0.0,1.2647851814651112e-05,176
3320,0.0,1.2647851814651112e-05,177
3321,0.0,1.2647851814651112e-05,178
3322,0.0,1.2647851814651112e-05,179
3323,0.0,3.5871654542107834e-05,180
3324,0.0,3.5871654542107834e-05,181
3325,0.0,1.2647851814651112e-05,147
3326,0.0,1.2647851814651112e-05,148
3327,0.0,1.2647851814651112e-05,149
3328,0.0,1.2647851814651112e-05,150
3329,0.0,1.2647851814651112e-05,151
3330,0.0,3.452709587503655e-05,152
3331,0.0,3.452709587503655e-05,153
3332,0.0,1.2647851814651112e-05,154
3333,0.0,1.2647851814651112e-05,155
3334,0.0,1.2647851814651112e-05,156
3335,0.0,1.2647851814651112e-05,157
3336,0.0,1.2647851814651112e-05,158
3337,0.0,3.452709587503655e-05,159
3338,0.0,3.452709587503655e-05,160
3339,0.0,1.2647851814651112e-05,161
3340,0.0,1.2647851814651112e-05,162
3341,0.0,1.2647851814651112e-05,163
3342,0.0,1.2647851814651112e-05,164
3343,0.0,1.2647851814651112e-05,165
3344,0.0,3.452709587503655e-05,166
3345,0.0,3.452709587503655e-05,167
3346,0.0,1.2647851814651112e-05,168
3347,0.0,1.2647851814651112e-05,169
3348,0.0,1.2647851814651112e-05,170
3349,0.0,1.2647851814651112e-05,171
3350,0.0,1.2647851814651112e-05,172
3351,0.0,3.452709587503655e-05,173
3352,0.0,3.452709587503655e-05,174
3353,0.0,1.2647851814651112e-05,175
3354,0.0,1.2647851814651112e-05,176
3355,0.0,1.2647851814651112e-05,177
3356,0.0,1.2647851814651112e-05,178
3357,0.0,1.2647851814651112e-05,179
3358,0.0,3.452709587503655e-05,180
3359,0.0,3.452709587503655e-05,181
3360,0.0,1.2647851814651112e-05,147
3361,0.0,1.2647851814651112e-05,148
3362,0.0,1.2647851814651112e-05,149
3363,0.0,1.2647851814651112e-05,150
3364,0.0,1.2647851814651112e-05,151
3365,0.0,3.452709587503655e-05,152
3366,0.0,3.452709587503655e-05,153
3367,0.0,1.2647851814651112e-05,154
3368,0.0,1.2647851814651112e-05,155
3369,0.0,1.2647851814651112e-05,156
3370,0.0,1.2647851814651112e-05,157
3371,0.0,1.2647851814651112e-05,158
3372,0.0,3.452709587503655e-05,159
3373,0.0,3.452709587503655e-05,160
3374,0.0,1.2647851814651112e-05,161
3375,0.0,1.2647851814651112e-05,162
3376,0.0,1.2647851814651112e-05,163
3377,0.408,1.2647851814651112e-05,164
3378,1.4260000000000002,0.11436580365618765,165
3379,0.0,0.36614000000000047,166
3380,0.0,0.41494428984033616,167
3381,0.0,0.23323097909407697,168
3382,0.0,0.26342230434199554,169
3383,0.0,0.2689418943706691,170
3384,0.0,0.4169200990099012,171
3385,0.0,0.3400839863737322,172
3386,0.0,3.452709587503655e-05,173
3387,0.0,3.452709587503655e-05,174
3388,1.3019999999999998,1.2647851814651112e-05,175
3389,0.0,0.32638000000000056,176
3390,0.0,0.05441265645182136,177
3391,0.0,0.026623022551104603,178
3392,0.0,0.23782304965190443,179
3393,0.0,0.17541076874010897,180
3394,0.0,0.12288140239264544,181
3395,0.0,1.2647851814651112e-05,147
3396,0.0,1.2647851814651112e-05,148
3397,0.0,1.2647851814651112e-05,149
3398,0.0,1.2647851814651112e-05,150
3399,0.0,1.2647851814651112e-05,151
3400,0.0,3.452709587503655e-05,152
3401,0.0,3.452709587503655e-05,153
3402,0.0,1.2647851814651112e-05,154
3403,0.0,1.2647851814651112e-05,155
3404,0.0,1.2647851814651112e-05,156
3405,0.0,1.2647851814651112e-05,157
3406,0.0,1.2647851814651112e-05,158
3407,0.0,3.452709587503655e-05,159
3408,0.0,3.452709587503655e-05,160
3409,0.934,1.2647851814651112e-05,161
3410,0.0,0.20574163879598706,162
3411,0.0,0.06993561138814719,163
3412,0.0,0.062183605282503995,164
3413,0.0,0.00448687087538957,165
3414,0.0,0.05671279274122554,166
3415,0.0,0.10039064092974881,167
3416,0.0,0.6097058740055799,168
3417,0.0,1.2647851814651112e-05,169
3418,0.0,1.2647851814651112e-05,170
3419,0.0,1.2647851814651112e-05,171
3420,0.0,1.2647851814651112e-05,172
3421,0.0,3.452709587503655e-05,173
3422,0.0,3.452709587503655e-05,174
3423,0.0,1.2647851814651112e-05,175
3424,0.0,1.2647851814651112e-05,176
3425,0.0,1.2647851814651112e-05,177
3426,0.0,1.2647851814651112e-05,178
3427,0.0,1.2647851814651112e-05,179
3428,0.0,3.452709587503655e-05,180
3429,0.8320000000000001,3.452709587503655e-05,181
3430,0.0,1.2647851814651112e-05,147
3431,0.0,1.2647851814651112e-05,148
3432,0.0,1.2647851814651112e-05,149
3433,0.0,1.2647851814651112e-05,150
3434,0.0,1.2647851814651112e-05,151
3435,0.0,3.452709587503655e-05,152
3436,0.0,3.452709587503655e-05,153
3437,0.0,1.2647851814651112e-05,154
3438,0.0,1.2647851814651112e-05,155
3439,0.0,1.2647851814651112e-05,156
3440,0.0,1.2647851814651112e-05,157
3441,0.0,1.2647851814651112e-05,158
3442,0.0,3.452709587503655e-05,159
3443,0.0,3.452709587503655e-05,160
3444,0.0,1.2647851814651112e-05,161
3445,0.0,1.2647851814651112e-05,162
3446,0.0,1.2647851814651112e-05,163
3447,0.0,1.2647851814651112e-05,164
3448,0.0,1.2647851814651112e-05,165
3449,0.0,3.452709587503655e-05,166
3450,0.0,3.452709587503655e-05,167
3451,0.0,1.2647851814651112e-05,168
3452,0.0,1.2647851814651112e-05,169
3453,0.0,1.2647851814651112e-05,170
3454,0.0,1.2647851814651112e-05,171
3455,0.0,1.2647851814651112e-05,172
3456,0.0,3.452709587503655e-05,173
3457,0.0,3.452709587503655e-05,174
3458,0.0,1.2647851814651112e-05,175
3459,0.0,1.2647851814651112e-05,176
3460,0.0,1.2647851814651112e-05,177
3461,0.0,1.2647851814651112e-05,178
3462,0.0,1.2647851814651112e-05,179
3463,0.0,3.452709587503655e-05,180
3464,0.0,3.452709587503655e-05,181
3465,0.0,1.2540035102981406e-05,147
3466,0.0,1.2540035102981406e-05,148
3467,0.0,1.2540035102981406e-05,149
3468,0.0,1.2540035102981406e-05,150
3469,0.0,1.2540035102981406e-05,151
3470,0.0,2.9586518027535647e-05,152
3471,0.0,2.9586518027535647e-05,153
3472,0.0,1.2540035102981406e-05,154
3473,0.0,1.2540035102981406e-05,155
3474,0.0,1.2540035102981406e-05,156
3475,0.0,1.2540035102981406e-05,157
3476,0.0,1.2540035102981406e-05,158
3477,0.0,2.9586518027535647e-05,159
3478,0.0,2.9586518027535647e-05,160
3479,0.0,1.2540035102981406e-05,161
3480,0.0,1.2540035102981406e-05,162
3481,0.0,1.2540035102981406e-05,163
3482,0.0,1.2540035102981406e-05,164
3483,0.0,1.2540035102981406e-05,165
3484,0.0,2.9586518027535647e-05,166
3485,0.0,2.9586518027535647e-05,167
3486,0.0,1.2540035102981406e-05,168
3487,0.0,1.2540035102981406e-05,169
3488,0.0,1.2540035102981406e-05,170
3489,0.0,1.2540035102981406e-05,171
3490,0.0,1.2540035102981406e-05,172
3491,0.0,2.9586518027535647e-05,173
3492,0.0,2.9586518027535647e-05,174
3493,0.0,1.2540035102981406e-05,175
3494,0.0,1.2540035102981406e-05,176
3495,0.0,1.2540035102981406e-05,177
3496,0.0,1.2540035102981406e-05,178
3497,0.0,1.2540035102981406e-05,179
3498,0.0,2.9586518027535647e-05,180
3499,0.0,2.9586518027535647e-05,181
3500,0.0,1.2596214878257683e-05,147
3501,0.0,1.2596214878257683e-05,148
3502,0.0,1.2596214878257683e-05,149
3503,0.0,1.2596214878257683e-05,150
3504,0.0,1.2596214878257683e-05,151
3505,0.0,3.0017085885014616e-05,152
3506,0.0,3.0017085885014616e-05,153
3507,0.0,1.2596214878257683e-05,154
3508,0.0,1.2596214878257683e-05,155
3509,0.0,1.2596214878257683e-05,156
3510,0.0,1.2596214878257683e-05,157
3511,0.0,1.2596214878257683e-05,158
3512,0.0,3.0017085885014616e-05,159
3513,0.0,3.0017085885014616e-05,160
3514,0.0,1.2596214878257683e-05,161
3515,0.0,1.2596214878257683e-05,162
3516,0.0,1.2596214878257683e-05,163
3517,0.0,1.2596214878257683e-05,164
3518,0.0,1.2596214878257683e-05,165
3519,0.0,3.0017085885014616e-05,166
3520,0.0,3.0017085885014616e-05,167
3521,0.0,1.2596214878257683e-05,168
3522,0.0,1.2596214878257683e-05,169
3523,0.0,1.2596214878257683e-05,170
3524,0.0,1.2596214878257683e-05,171
3525,0.0,1.2596214878257683e-05,172
3526,0.0,3.0017085885014616e-05,173
3527,0.0,3.0017085885014616e-05,174
3528,0.0,1.2596214878257683e-05,175
3529,0.0,1.2596214878257683e-05,176
3530,0.0,1.2596214878257683e-05,177
3531,0.0,1.2596214878257683e-05,178
3532,0.0,1.2596214878257683e-05,179
3533,0.0,3.0017085885014616e-05,180
3534,0.0,3.0017085885014616e-05,181
3535,0.0,1.2596214878257683e-05,147
3536,0.0,1.2596214878257683e-05,148
3537,0.0,1.2596214878257683e-05,149
3538,0.0,1.2596214878257683e-05,150
3539,0.0,1.2596214878257683e-05,151
3540,0.0,2.7576201064305472e-05,152
3541,0.0,2.7576201064305472e-05,153
3542,0.0,1.2596214878257683e-05,154
3543,0.0,1.2596214878257683e-05,155
3544,0.0,1.2596214878257683e-05,156
3545,0.0,1.2596214878257683e-05,157
3546,0.0,1.2596214878257683e-05,158
3547,0.0,2.7576201064305472e-05,159
3548,0.0,2.7576201064305472e-05,160
3549,0.0,1.2596214878257683e-05,161
3550,0.0,1.2596214878257683e-05,162
3551,0.0,1.2596214878257683e-05,163
3552,0.0,1.2596214878257683e-05,164
3553,0.0,1.2596214878257683e-05,165
3554,0.0,2.7576201064305472e-05,166
3555,0.0,2.7576201064305472e-05,167
3556,0.0,1.2596214878257683e-05,168
3557,0.0,1.2596214878257683e-05,169
3558,0.0,1.2596214878257683e-05,170
3559,0.0,1.2596214878257683e-05,171
3560,0.0,1.2596214878257683e-05,172
3561,0.0,2.7576201064305472e-05,173
3562,0.0,2.7576201064305472e-05,174
3563,0.0,1.2596214878257683e-05,175
3564,0.0,1.2596214878257683e-05,176
3565,0.0,1.2596214878257683e-05,177
3566,0.0,1.2596214878257683e-05,178
3567,0.0,1.2596214878257683e-05,179
3568,0.0,2.7576201064305472e-05,180
3569,0.0,2.7576201064305472e-05,181
3570,0.0,1.2596214878257683e-05,147
3571,0.0,1.2596214878257683e-05,148
3572,0.0,1.2596214878257683e-05,149
3573,0.0,1.2596214878257683e-05,150
3574,0.0,1.2596214878257683e-05,151
3575,0.0,2.7938403196037243e-05,152
3576,0.0,2.7938403196037243e-05,153
3577,0.0,1.2596214878257683e-05,154
3578,0.0,1.2596214878257683e-05,155
3579,0.0,1.2596214878257683e-05,156
3580,0.0,1.2596214878257683e-05,157
3581,0.0,1.2596214878257683e-05,158
3582,0.6659999999999999,2.7938403196037243e-05,159
3583,0.0,0.03322744013103118,160
3584,0.0,0.2852641513169557,161
3585,0.0,0.04060292057143167,162
3586,0.0,0.020968739495804023,163
3587,0.0,0.0585244534470829,164
3588,0.0,0.24609434201041824,165
3589,0.0,0.0644494952550555,166
3590,0.0,2.7938403196037243e-05,167
3591,0.0,1.2596214878257683e-05,168
3592,0.0,1.2596214878257683e-05,169
3593,0.0,1.2596214878257683e-05,170
3594,0.0,1.2596214878257683e-05,171
3595,0.0,1.2596214878257683e-05,172
3596,0.0,2.7938403196037243e-05,173
3597,0.0,2.7938403196037243e-05,174
3598,0.0,1.2596214878257683e-05,175
3599,0.0,1.2596214878257683e-05,176
3600,0.0,1.2596214878257683e-05,177
3601,0.0,1.2596214878257683e-05,178
3602,0.0,1.2596214878257683e-05,179
3603,0.0,2.7938403196037243e-05,180
3604,0.0,2.7938403196037243e-05,181
3605,0.0,1.1353887916842886e-05,147
3606,0.0,1.1353887916842886e-05,148
3607,0.0,1.1353887916842886e-05,149
3608,0.0,1.1353887916842886e-05,150
3609,0.0,1.1353887916842886e-05,151
3610,0.0,2.6116366089623533e-05,152
3611,0.0,2.6116366089623533e-05,153
3612,0.0,1.1353887916842886e-05,154
3613,0.0,1.1353887916842886e-05,155
3614,0.0,1.1353887916842886e-05,156
3615,0.0,1.1353887916842886e-05,157
3616,0.0,1.1353887916842886e-05,158
3617,0.0,2.6116366089623533e-05,159
3618,0.0,2.6116366089623533e-05,160
3619,0.0,1.1353887916842886e-05,161
3620,0.0,1.1353887916842886e-05,162
3621,0.0,1.1353887916842886e-05,163
3622,0.0,1.1353887916842886e-05,164
3623,0.0,1.1353887916842886e-05,165
3624,0.0,2.6116366089623533e-05,166
3625,0.0,2.6116366089623533e-05,167
3626,0.0,1.1353887916842886e-05,168
3627,0.0,1.1353887916842886e-05,169
3628,0.0,1.1353887916842886e-05,170
3629,0.0,1.1353887916842886e-05,171
3630,0.0,1.1353887916842886e-05,172
3631,0.0,2.6116366089623533e-05,173
3632,0.0,2.6116366089623533e-05,174
3633,0.0,1.1353887916842886e-05,175
3634,0.0,1.1353887916842886e-05,176
3635,0.0,1.1353887916842886e-05,177
3636,0.0,1.1353887916842886e-05,178
